id,target
132701,0.00380702
132702,0.01055019
132703,0.00615998
132704,0.00282431
132705,0.01361058
132706,0.00557103
132707,0.00218251
132708,0.00879333
132709,0.00818307
132710,0.00267277
132711,0.00409781
132712,0.00996025
132713,0.00870153
132714,0.00464614
132715,0.01683156
132716,0.00510077
132717,0.00160373
132718,0.00980219
132719,0.01745023
132720,0.00653744
132721,0.00206938
132722,0.00365281
132723,0.00328831
132724,0.00515228
132725,0.00514394
132726,0.01313823
132727,0.01035240
132728,0.00684963
132729,0.00384597
132730,0.00648219
132731,0.00567846
132732,0.00667496
132733,0.00577013
132734,0.00395438
132735,0.00817825
132736,0.01208866
132737,0.00431905
132738,0.00374021
132739,0.01874588
132740,0.00708600
132741,0.01309208
132742,0.01510423
132743,0.00247712
132744,0.00684787
132745,0.00474146
132746,0.00982015
132747,0.00345341
132748,0.00538205
132749,0.00657456
132750,0.01947538
132751,0.00516229
132752,0.00498619
132753,0.00782709
132754,0.00416973
132755,0.00628508
132756,0.00185233
132757,0.01294170
132758,0.01138141
132759,0.00291306
132760,0.00246545
132761,0.01073842
132762,0.00405053
132763,0.01380433
132764,0.00392235
132765,0.01171088
132766,0.00216653
132767,0.00546942
132768,0.00726254
132769,0.01050358
132770,0.00966589
132771,0.00465677
132772,0.03117944
132773,0.01224596
132774,0.00233758
132775,0.00301668
132776,0.00288716
132777,0.00622837
132778,0.01047755
132779,0.00592876
132780,0.00643841
132781,0.00524883
132782,0.03042404
132783,0.00237918
132784,0.01572321
132785,0.01511766
132786,0.00245346
132787,0.00370290
132788,0.01631495
132789,0.00557655
132790,0.00232322
132791,0.00703175
132792,0.00537584
132793,0.00456602
132794,0.00845684
132795,0.00527783
132796,0.01760219
132797,0.00935352
132798,0.02386977
132799,0.02014332
132800,0.00616334
132801,0.00549066
132802,0.00224097
132803,0.01747965
132804,0.00837075
132805,0.00544911
132806,0.00601555
132807,0.00668910
132808,0.00358166
132809,0.00428746
132810,0.00581800
132811,0.00251475
132812,0.00264652
132813,0.00768132
132814,0.00265100
132815,0.00397028
132816,0.01110583
132817,0.00204755
132818,0.00905464
132819,0.00330881
132820,0.00661789
132821,0.00551924
132822,0.00998860
132823,0.00231706
132824,0.00229891
132825,0.01081232
132826,0.00230194
132827,0.01352507
132828,0.00254417
132829,0.01943116
132830,0.00454669
132831,0.00635992
132832,0.00446187
132833,0.00761570
132834,0.00331809
132835,0.00240330
132836,0.00239481
132837,0.01286192
132838,0.01043629
132839,0.00853435
132840,0.00752811
132841,0.00269362
132842,0.01333529
132843,0.00400081
132844,0.00267014
132845,0.00778688
132846,0.00818795
132847,0.03125843
132848,0.00554872
132849,0.01253491
132850,0.01215260
132851,0.01940813
132852,0.00989960
132853,0.00870767
132854,0.00797179
132855,0.00635779
132856,0.00982293
132857,0.02399448
132858,0.00371811
132859,0.00540369
132860,0.00315061
132861,0.00893080
132862,0.00555919
132863,0.00318291
132864,0.00527269
132865,0.00771002
132866,0.00688717
132867,0.01506488
132868,0.00586524
132869,0.00438076
132870,0.02721757
132871,0.00626316
132872,0.00648935
132873,0.01126964
132874,0.00248408
132875,0.01049153
132876,0.00787399
132877,0.01355829
132878,0.01559814
132879,0.00457200
132880,0.00721350
132881,0.01641089
132882,0.00609270
132883,0.00623377
132884,0.00357729
132885,0.00438206
132886,0.01151914
132887,0.00520809
132888,0.00603146
132889,0.00674010
132890,0.00328807
132891,0.00280973
132892,0.01344273
132893,0.00447490
132894,0.00529492
132895,0.00755948
132896,0.00778672
132897,0.00795767
132898,0.00213877
132899,0.00875558
132900,0.00226814
132901,0.01196572
132902,0.00919255
132903,0.00980463
132904,0.00345749
132905,0.00524970
132906,0.01180013
132907,0.01086665
132908,0.01362855
132909,0.00256044
132910,0.00440449
132911,0.01061071
132912,0.01104949
132913,0.00612047
132914,0.00356004
132915,0.00647497
132916,0.00449652
132917,0.00644219
132918,0.00820628
132919,0.01028894
132920,0.00346479
132921,0.01344071
132922,0.01300676
132923,0.00481811
132924,0.00434806
132925,0.00568600
132926,0.00415251
132927,0.00656947
132928,0.00699222
132929,0.00812385
132930,0.00220887
132931,0.00587013
132932,0.01346605
132933,0.00647555
132934,0.00943860
132935,0.00241194
132936,0.00365609
132937,0.00640354
132938,0.00555826
132939,0.00621677
132940,0.01568108
132941,0.00640914
132942,0.01545311
132943,0.00901904
132944,0.02065263
132945,0.00906528
132946,0.01397927
132947,0.00512945
132948,0.00378030
132949,0.01475200
132950,0.00196875
132951,0.00319672
132952,0.02760533
132953,0.00955542
132954,0.00654770
132955,0.01097285
132956,0.02144741
132957,0.01235814
132958,0.00498534
132959,0.01319706
132960,0.00682523
132961,0.01015117
132962,0.00467311
132963,0.00360158
132964,0.00385539
132965,0.02254678
132966,0.00360764
132967,0.01245098
132968,0.01143149
132969,0.00639426
132970,0.00174949
132971,0.00936635
132972,0.00894738
132973,0.00287683
132974,0.00298120
132975,0.00386638
132976,0.01289925
132977,0.00427296
132978,0.00963848
132979,0.01462145
132980,0.00398028
132981,0.00459236
132982,0.00332892
132983,0.00240312
132984,0.01320382
132985,0.00729188
132986,0.01327266
132987,0.00433746
132988,0.00815998
132989,0.02279449
132990,0.00427765
132991,0.00244541
132992,0.00248749
132993,0.00453655
132994,0.00198082
132995,0.00448732
132996,0.00982307
132997,0.01451268
132998,0.00381951
132999,0.00684098
133000,0.00703922
133001,0.01599612
133002,0.01174591
133003,0.00308133
133004,0.01001522
133005,0.00965416
133006,0.00381358
133007,0.00510407
133008,0.01119255
133009,0.00765945
133010,0.00256850
133011,0.00162616
133012,0.00335758
133013,0.00438728
133014,0.02426735
133015,0.00774384
133016,0.01138633
133017,0.00969928
133018,0.00409348
133019,0.00312123
133020,0.00554520
133021,0.00664550
133022,0.01051592
133023,0.01354523
133024,0.00529161
133025,0.00255621
133026,0.01566261
133027,0.00211561
133028,0.00743226
133029,0.01662927
133030,0.00906612
133031,0.00362829
133032,0.00661461
133033,0.00812471
133034,0.02214388
133035,0.00928627
133036,0.00224013
133037,0.04237813
133038,0.00611152
133039,0.02020634
133040,0.00453740
133041,0.00579201
133042,0.01257930
133043,0.00957234
133044,0.00609403
133045,0.00984882
133046,0.01469628
133047,0.00331265
133048,0.00360438
133049,0.00895015
133050,0.02160376
133051,0.00824900
133052,0.00949183
133053,0.00493522
133054,0.01189921
133055,0.00763188
133056,0.00428789
133057,0.00341501
133058,0.00260513
133059,0.01652589
133060,0.00232076
133061,0.00248215
133062,0.01086602
133063,0.00389644
133064,0.00325485
133065,0.00443309
133066,0.01346324
133067,0.00757770
133068,0.00988364
133069,0.01566576
133070,0.01534542
133071,0.00173646
133072,0.00751737
133073,0.01611362
133074,0.00560032
133075,0.00831794
133076,0.01651579
133077,0.00659141
133078,0.04091210
133079,0.00817390
133080,0.02251749
133081,0.01849415
133082,0.02577753
133083,0.00697985
133084,0.00392600
133085,0.02486227
133086,0.00463318
133087,0.00667884
133088,0.00982014
133089,0.00178266
133090,0.00531950
133091,0.02166787
133092,0.01688938
133093,0.00639037
133094,0.00470971
133095,0.00814300
133096,0.00932522
133097,0.00961633
133098,0.01054270
133099,0.00833327
133100,0.00379648
133101,0.00994607
133102,0.00300345
133103,0.02562998
133104,0.00449677
133105,0.00269782
133106,0.01304013
133107,0.00415609
133108,0.00462065
133109,0.01151999
133110,0.00337632
133111,0.01166466
133112,0.00599489
133113,0.00657878
133114,0.00383326
133115,0.01426291
133116,0.03785832
133117,0.01283156
133118,0.00845782
133119,0.00324166
133120,0.01172241
133121,0.00641296
133122,0.00635550
133123,0.00702043
133124,0.01025726
133125,0.01473997
133126,0.00413409
133127,0.01056533
133128,0.00918931
133129,0.01082393
133130,0.00568868
133131,0.00559048
133132,0.01134087
133133,0.00691416
133134,0.00561972
133135,0.00899254
133136,0.00881238
133137,0.01139142
133138,0.01206070
133139,0.00275831
133140,0.01699386
133141,0.00613045
133142,0.00126894
133143,0.01055073
133144,0.00231129
133145,0.00528217
133146,0.00680510
133147,0.00604687
133148,0.01228145
133149,0.03344461
133150,0.01186531
133151,0.00282239
133152,0.01028888
133153,0.00996264
133154,0.01243348
133155,0.01628433
133156,0.00557603
133157,0.00740125
133158,0.00907602
133159,0.01564103
133160,0.00717082
133161,0.00943088
133162,0.00489381
133163,0.01766185
133164,0.00428085
133165,0.00908170
133166,0.00563396
133167,0.00724291
133168,0.00388642
133169,0.00521063
133170,0.00796416
133171,0.02670813
133172,0.01586701
133173,0.01453685
133174,0.00305883
133175,0.00423540
133176,0.00718509
133177,0.00226142
133178,0.00438634
133179,0.00407297
133180,0.00703149
133181,0.00401580
133182,0.04532294
133183,0.00350381
133184,0.01556196
133185,0.00513244
133186,0.00236938
133187,0.00394456
133188,0.00649613
133189,0.00315601
133190,0.01681061
133191,0.00547018
133192,0.00437986
133193,0.01214525
133194,0.00369832
133195,0.00799484
133196,0.00747793
133197,0.02293542
133198,0.00199154
133199,0.01326049
133200,0.00502514
133201,0.03389876
133202,0.00254618
133203,0.00976283
133204,0.00193093
133205,0.00284061
133206,0.00520670
133207,0.00260508
133208,0.01753977
133209,0.00209518
133210,0.00480190
133211,0.00599609
133212,0.00424948
133213,0.00302973
133214,0.00132030
133215,0.00199763
133216,0.01268788
133217,0.00254168
133218,0.00544833
133219,0.00694287
133220,0.03119914
133221,0.00276937
133222,0.00808024
133223,0.01773102
133224,0.00503715
133225,0.00340356
133226,0.00504821
133227,0.03450274
133228,0.00263296
133229,0.01192150
133230,0.01197448
133231,0.01966227
133232,0.01321160
133233,0.01336468
133234,0.01560912
133235,0.00809558
133236,0.00315924
133237,0.00197334
133238,0.02001559
133239,0.00413733
133240,0.00306363
133241,0.01713587
133242,0.00279204
133243,0.00900677
133244,0.00345549
133245,0.01302295
133246,0.01016258
133247,0.00328914
133248,0.00900656
133249,0.00315567
133250,0.01800930
133251,0.00892051
133252,0.00768581
133253,0.00299300
133254,0.00574700
133255,0.00455666
133256,0.01415545
133257,0.00175323
133258,0.01629715
133259,0.00670307
133260,0.02681311
133261,0.00793623
133262,0.00990186
133263,0.04109685
133264,0.01013982
133265,0.00422764
133266,0.00867243
133267,0.01833549
133268,0.00152176
133269,0.00683086
133270,0.00312000
133271,0.01524226
133272,0.00365519
133273,0.00764265
133274,0.00861221
133275,0.00347194
133276,0.00483657
133277,0.00354680
133278,0.00394827
133279,0.00566289
133280,0.00934830
133281,0.01889679
133282,0.02383539
133283,0.00466057
133284,0.00257100
133285,0.00264484
133286,0.00581355
133287,0.00508871
133288,0.00995504
133289,0.00303163
133290,0.01175776
133291,0.01141683
133292,0.00414529
133293,0.00223050
133294,0.00388718
133295,0.00289791
133296,0.00313619
133297,0.00674477
133298,0.00680061
133299,0.01386675
133300,0.00478264
133301,0.01772504
133302,0.00402941
133303,0.02122199
133304,0.00219591
133305,0.00664853
133306,0.00595335
133307,0.00956835
133308,0.00567837
133309,0.00820906
133310,0.00240585
133311,0.00336545
133312,0.00415341
133313,0.02602117
133314,0.01157578
133315,0.02096118
133316,0.00737019
133317,0.00390281
133318,0.01794960
133319,0.00407387
133320,0.00657132
133321,0.03180017
133322,0.01566736
133323,0.00500257
133324,0.01422910
133325,0.00514461
133326,0.01009716
133327,0.00383779
133328,0.02099601
133329,0.00312200
133330,0.00315832
133331,0.01078583
133332,0.02893103
133333,0.01044122
133334,0.00510060
133335,0.00630705
133336,0.01876103
133337,0.00741302
133338,0.01556781
133339,0.00959720
133340,0.00599789
133341,0.01070640
133342,0.00429691
133343,0.00590475
133344,0.00634308
133345,0.00634771
133346,0.01424884
133347,0.01398664
133348,0.00264356
133349,0.00445765
133350,0.00340797
133351,0.00273337
133352,0.01755373
133353,0.00308997
133354,0.00262371
133355,0.00665567
133356,0.00373133
133357,0.00265250
133358,0.00401728
133359,0.02532086
133360,0.00868283
133361,0.01647654
133362,0.00399758
133363,0.00506932
133364,0.00547847
133365,0.00150124
133366,0.00256245
133367,0.00391250
133368,0.01084358
133369,0.00757475
133370,0.00509754
133371,0.01334346
133372,0.00756940
133373,0.00439277
133374,0.00383858
133375,0.00454065
133376,0.00675825
133377,0.01192445
133378,0.00775158
133379,0.01220902
133380,0.00732248
133381,0.00398199
133382,0.00551667
133383,0.02331555
133384,0.00664385
133385,0.00399841
133386,0.00476918
133387,0.00192887
133388,0.03221966
133389,0.00620531
133390,0.00112094
133391,0.01104773
133392,0.00575800
133393,0.02309186
133394,0.01653339
133395,0.00423324
133396,0.00812442
133397,0.00304437
133398,0.00466041
133399,0.00346287
133400,0.02315471
133401,0.01643114
133402,0.00438626
133403,0.00647806
133404,0.00784567
133405,0.01160649
133406,0.02048753
133407,0.00505645
133408,0.01064139
133409,0.00982658
133410,0.00319123
133411,0.02641983
133412,0.02421778
133413,0.00653058
133414,0.00783129
133415,0.02282786
133416,0.02178278
133417,0.02846830
133418,0.00549981
133419,0.01656752
133420,0.00368451
133421,0.01667264
133422,0.00270039
133423,0.00550921
133424,0.03030491
133425,0.01134825
133426,0.00419833
133427,0.00195077
133428,0.00874668
133429,0.00877395
133430,0.00545836
133431,0.00222436
133432,0.00926261
133433,0.00819229
133434,0.00534786
133435,0.01022739
133436,0.00396647
133437,0.00276005
133438,0.00541194
133439,0.00432312
133440,0.00729194
133441,0.00662119
133442,0.00361938
133443,0.00453280
133444,0.00307767
133445,0.00134163
133446,0.00542288
133447,0.02130069
133448,0.00793031
133449,0.01026997
133450,0.01159709
133451,0.00586083
133452,0.00386259
133453,0.01164479
133454,0.00589466
133455,0.00234612
133456,0.00303404
133457,0.00346839
133458,0.00528930
133459,0.00624503
133460,0.00239850
133461,0.00850109
133462,0.00862803
133463,0.01306249
133464,0.00279382
133465,0.00519348
133466,0.02934549
133467,0.00480340
133468,0.00290489
133469,0.00517898
133470,0.00287420
133471,0.00270317
133472,0.00246739
133473,0.00668005
133474,0.00385986
133475,0.00236562
133476,0.00340922
133477,0.01505020
133478,0.00453787
133479,0.00445902
133480,0.00130329
133481,0.00544975
133482,0.00929902
133483,0.00401816
133484,0.02127377
133485,0.00953270
133486,0.00942019
133487,0.00848018
133488,0.00521569
133489,0.00591162
133490,0.01801310
133491,0.01615495
133492,0.00166779
133493,0.00458510
133494,0.01420745
133495,0.01183813
133496,0.03022233
133497,0.01857292
133498,0.00634758
133499,0.01586007
133500,0.00495174
133501,0.02190244
133502,0.00156811
133503,0.00819870
133504,0.00379560
133505,0.03624742
133506,0.03267802
133507,0.00418661
133508,0.02504060
133509,0.00353460
133510,0.00366283
133511,0.00288527
133512,0.00208221
133513,0.00714927
133514,0.00506272
133515,0.00534459
133516,0.01250357
133517,0.01775040
133518,0.02780102
133519,0.01598896
133520,0.01358266
133521,0.01641258
133522,0.00538366
133523,0.00256854
133524,0.00300557
133525,0.00899472
133526,0.00550409
133527,0.00366000
133528,0.00431912
133529,0.00837813
133530,0.00990208
133531,0.01588869
133532,0.00705967
133533,0.00373134
133534,0.00936459
133535,0.00227206
133536,0.00582616
133537,0.00386652
133538,0.00887097
133539,0.00858059
133540,0.00268707
133541,0.00541528
133542,0.00445338
133543,0.01420232
133544,0.00773297
133545,0.00258102
133546,0.00555926
133547,0.00269499
133548,0.00564427
133549,0.00599213
133550,0.00984570
133551,0.00317933
133552,0.02230976
133553,0.00496226
133554,0.03232127
133555,0.00636185
133556,0.00254733
133557,0.00417275
133558,0.00364614
133559,0.00683895
133560,0.00769748
133561,0.01082054
133562,0.00164246
133563,0.00253334
133564,0.00564089
133565,0.00369255
133566,0.00415186
133567,0.00613090
133568,0.00245668
133569,0.00323924
133570,0.00333643
133571,0.00892313
133572,0.01009747
133573,0.00388045
133574,0.00330486
133575,0.00367956
133576,0.01386895
133577,0.00461324
133578,0.02812544
133579,0.00460856
133580,0.00751445
133581,0.00780894
133582,0.01664426
133583,0.00376143
